dataset,GoodReadsDatasets/GoodReads_309t_12021w
1250,0.4047708827142233
1251,0.6967466300926387
1252,0.21094246798774766
1253,0.261558986606142
1254,0.05097414195939651
1255,0.29027971754141446
1256,0.21360323271645176
1257,0.065352369923588
1258,0.7304846018457607
1259,0.20700919853733127
1260,0.4256407848134023
1261,0.46592346940707474
1262,0.5524058890546791
1263,0.5421014691653282
1264,0.48004615543692675
1265,0.3626748775563313
1266,0.639240415402318
1267,0.5750847544469523
1268,0.41664882397093356
1269,0.41292967066241054
1270,0.18056276787384812
1271,0.24987590432244625
1272,0.27763940715638674
1273,0.39234214391522215
1274,0.33856605187022754
1275,0.40687109136076444
1276,0.15615164266902049
1277,0.4117780765008312
1278,0.6799591310659439
1279,0.5648580534788016
1280,0.4573952452665765
1281,0.24612897438010006
1282,0.20104344071688507
1283,0.2840511507549503
1284,0.7444921845593352
1285,0.24467993107959768
1286,0.26844848924632403
1287,0.4316361662669286
1288,0.6080430043232272
1289,0.5540659425602836
1290,0.3911597811492752
1291,0.34413640627685016
1292,0.5026936964700146
1293,0.6670544480757974
1294,0.44233376019915926
1295,0.9000169460339111
1296,0.23556637173927816
1297,0.38287702311234856
1298,0.09746720494336948
1299,0.24619886488170398
1300,0.6066551929379369
1301,0.6755602791685964
1302,0.2090778205547804
1303,0.33150282620389987
1304,0.49812206939891385
1305,0.5302344409144495
1306,0.28732215972398933
1307,0.2015281128573759
1308,0.549015997061024
1309,0.296989406624618
1310,0.07394046507568698
1311,0.4692050256798692
1312,0.31851313436815787
1313,0.43138348757612094
1314,0.04756680615530066
1315,0.17520819602015275
1316,0.33321700268287346
1317,0.20996727313103383
1318,0.48051024283168886
1319,0.2608513326576993
1320,0.04328068879224162
1321,0.350863867400647
1322,0.23016562960911305
1323,0.42725554239358715
1324,0.5546941414819925
1325,0.07953825686623829
1326,0.2838399487992984
1327,0.2724889205315225
1328,0.07478794592975241
1329,0.33991693566391534
1330,0.1448954360770449
1331,0.3727667972003597
1332,0.35966403357603877
1333,0.24468486900328337
1334,0.1910729305172405
1335,0.06102896529750163
1336,0.26115898348936006
1337,0.5137321822567279
1338,0.2993969097809315
1339,0.32699228240248684
1340,0.42641244664292544
1341,0.23997149000433907
1342,1.1117381096237757
1343,0.06550819338613409
1344,0.2609042597138275
1345,0.6375688928007108
1346,0.04537120119691186
1347,0.32924837304446425
1348,0.6576994160051952
1349,0.8427423494955717
1350,0.5892660225072844
1351,0.463761356578073
1352,0.6077941358021587
1353,0.06433674475992114
1354,0.44030789689746347
1355,0.44711286949815615
1356,0.9714502469495383
1357,0.33212200994739033
1358,0.3669733763196401
1359,0.5350423588479912
1360,0.6291247191810749
1361,0.31077914807935736
1362,0.03272229055554666
1363,0.5258110939920055
1364,0.2962730339945606
1365,0.4043138539034789
1366,0.8526411483058818
1367,0.2765105070050058
1368,0.41771282819048283
1369,0.26539285742733537
1370,0.8206988642215249
1371,0.609279114656715
1372,0.057656649880742906
1373,0.9556882630315535
1374,0.47069439336662716
1375,0.4419640471003235
1376,0.3158136674992256
1377,0.3589319519091179
1378,0.574815388012638
1379,0.5965609052050034
1380,0.6474142534642553
1381,0.12927956609600405
1382,0.3667740835933405
1383,0.37021968506258135
1384,0.41241585908010975
1385,0.558197684706208
1386,0.23802977374664355
1387,0.13327337227748176
1388,0.33763970148114314
1389,0.4456433107892906
1390,0.293691093498224
1391,0.6760620455399163
1392,0.6299982594064055
1393,0.31196777512792856
1394,0.2334938404703805
1395,0.14067423357369174
1396,0.19492879599775637
1397,0.20253584778228562
1398,0.7982978517054443
1399,0.294064452569171
1400,0.3594263529072018
1401,0.2780728039439989
1402,0.24545293639748458
1403,0.5971572162296291
1404,0.2797923765739957
1405,0.4768071374287323
1406,0.4619097763460639
1407,0.5532649219186737
1408,0.22659484818238268
1409,0.4177045361051611
1410,0.6889945846555339
1411,0.7719473628666528
1412,0.42720420199159226
1413,0.42342962330194484
1414,0.33720306441482406
1415,0.32609082831591674
1416,0.6374965704554543
1417,0.22273318355543198
1418,0.29393574866512034
1419,0.3327590370368991
1420,0.808802041952097
1421,0.2854838123924494
1422,0.3744364462333502
1423,0.4622797093156854
1424,0.29625880351128364
1425,0.2479827412831872
1426,0.6137364184252703
1427,0.11817322222774834
1428,0.2937671364889461
1429,0.36894840330874634
1430,0.3116010541766593
1431,0.35937014634564546
1432,0.3592401658935714
1433,0.25346230704380823
1434,0.3592729188620654
1435,0.2937300350090058
1436,0.35268236914814305
1437,0.19785754056332616
1438,0.9614380578602757
1439,0.8540859580565524
1440,0.254039633137126
1441,0.2920765144997814
1442,0.3849366096673095
1443,0.2385087641831463
1444,0.4330061473872111
1445,0.2888077590077869
1446,0.12980114440406867
1447,0.579322945822069
1448,0.5457582283967031
1449,0.9198969692691913
1450,0.4946148704478969
1451,0.6744545296228541
1452,0.3106603613841665
1453,0.3383695466083941
1454,0.00011931567455576589
1455,0.30073773267995924
1456,0.7952202318290336
1457,0.48517577207003876
1458,0.5864380959771376
1459,0.7018304838689571
1460,0.3003648655345611
1461,0.6539102000877279
1462,0.4073513018134072
1463,0.2431318011947845
1464,0.5783436859668033
1465,0.23861274340349445
1466,0.21418363745796365
1467,0.42830417975671825
1468,0.8940071142878184
1469,0.4914455634397259
1470,0.3144663045379242
1471,0.3284531928323032
1472,0.2464547136645516
1473,0.3782468602371836
1474,0.4851658364843074
1475,0.4515004578628319
1476,0.2976684415114873
1477,0.3099467445588614
1478,0.27304468224124423
1479,0.48602264406049683
1480,0.3987453150957611
1481,0.35354717687011655
1482,0.252907387920988
1483,0.28227760035584404
1484,0.6508522734677983
1485,0.19708804653480472
1486,0.28857262351592544
1487,0.27027543503074714
1488,0.5372451520186154
1489,0.14531937298984865
1490,0.5412970718801801
1491,0.4473743435035797
1492,0.6906460026555381
1493,0.31446117227233866
1494,0.2738933349044545
1495,0.3034246063169997
1496,0.18684744139792803
1497,0.3265931839290213
1498,0.5172005042574429
1499,0.49415812757743355
1500,0.6195921387669645
1501,0.4360333814519403
1502,0.3651514004052689
1503,0.959651585386628
1504,0.2082895120085852
1505,0.00010884044279290957
1506,0.3398604412142333
1507,0.6611105986400675
1508,0.58949432660922
1509,0.08735037401447646
1510,0.2829982844955636
1511,0.4011842948478903
1512,0.23165721269297665
1513,0.25042572177496436
1514,0.2943634195428832
1515,0.5685124753184486
1516,0.3534872267282141
1517,0.32548695370331393
1518,0.0433007401462691
1519,0.30924169293448606
1520,0.2833113620542497
1521,0.2013154951471772
1522,0.18244344506805432
1523,0.25717959347100333
1524,0.5575272837549724
1525,0.42247210111439526
1526,0.3350665896151085
1527,0.6354733600886091
1528,0.2498536677115103
1529,0.3143580846168235
1530,0.5217909774104854
1531,0.25424726953544546
1532,0.2138674501986107
1533,0.22681486072605733
1534,0.1869955498157428
1535,0.18675028985721762
1536,0.1308915306690784
1537,0.2165941021119842
1538,0.27463720492561866
1539,0.18498124086032477
1540,0.7294703823343627
1541,0.28202585133792907
1542,0.2524015961751271
1543,0.06837063395900679
1544,0.6878361597244252
1545,0.19840584543998271
1546,0.00011931567455576589
1547,0.4155741509645801
1548,0.6912559465016557
1549,0.23566228922845625
1550,0.6258948653438087
1551,0.3282090232596285
1552,0.21630868559200064
1553,0.4973983394418054
1554,0.5509052715713363
1555,0.24701714194349608
1556,0.377124489749234
1557,0.15332342758620154
1558,0.21864790823299837
1559,0.25087367848324693
1560,0.4788238577875452
1561,0.00011005204151416035
1562,0.4448190620978106
1563,0.587536818677177
1564,0.27786894288396075
1565,0.27170134451090405
1566,0.24362591637380654
1567,0.00011221890472076628
1568,0.6480185789713552
1569,0.3609824064545634
1570,0.3268033827812738
1571,0.2987666293323156
1572,0.32682055300859497
1573,0.7709004756894565
1574,0.9081656872851191
1575,0.7166382814306371
1576,0.359582523626363
1577,0.5813597686500367
1578,0.42791030130878355
1579,0.5069671438844071
1580,0.3742269192890123
1581,0.5073119381296518
1582,0.33829987409938134
1583,0.5187397625147364
1584,0.7875604347234213
1585,0.8352634074086666
1586,0.3803054470660796
1587,0.2445899502586719
1588,0.6452364390621796
1589,0.41739803487368005
1590,0.32288288007003313
1591,0.345072237058598
1592,0.28950484452911285
1593,0.3651259643013266
1594,0.11032898968465078
1595,0.36313620040538347
1596,0.7928154753076287
1597,0.40020091203341845
1598,0.3713450120413402
1599,0.3234181257120838
1600,0.3488135766093825
1601,0.3073687677775926
1602,0.13887831234864131
1603,0.2487378146314729
1604,0.22487973522290655
1605,0.15935496960655973
1606,0.32797301498614106
1607,0.2702208744688196
1608,0.42967182252678576
1609,0.6624166996170061
1610,0.34388445364755676
1611,0.5262629477530224
1612,0.2870989305181066
1613,0.6457519115780754
1614,0.3453620508655129
1615,0.4467355859057604
1616,0.2529570101745168
1617,0.3007839955885007
1618,0.39531379509652054
1619,0.30392556937330356
1620,0.23487990009358128
1621,0.3849279088280218
1622,0.3213932710291613
1623,0.6234158486630821
1624,0.13155184545006557
1625,0.5502339816754906
1626,0.23006687265002254
1627,0.39384047003307626
1628,0.7173791734404753
1629,0.35716829383147175
1630,0.8185443012081337
1631,0.23256762509899964
1632,0.19790460992780456
1633,0.2870906551297666
1634,0.4483016708793226
1635,0.15883090091543156
1636,0.277635446783904
1637,0.45575732929284557
1638,0.31051633288575603
1639,0.4456780042608097
1640,0.36780481414602956
1641,0.40751870322055755
1642,0.09077241368890633
1643,0.18139400318560622
1644,0.2869761965156668
1645,0.32784383941328954
1646,0.11182829417351749
1647,0.2427496306136206
1648,0.2295136394458097
1649,0.4520652661590964
1650,0.41522613808748954
1651,0.19607735483290137
1652,0.25770038478032253
1653,0.09526744657564441
1654,0.308214883519608
1655,0.23179753192669322
1656,0.45509679633060024
1657,0.13088194647945858
1658,0.45787621911514026
1659,0.16943616994133245
1660,0.46552852747290996
1661,0.2637779099566163
1662,0.18457656352802423
1663,0.3730396596841489
1664,0.5370081330243144
1665,0.8083968275685266
1666,0.36436316034306315
1667,0.5859114987143326
1668,0.7019267978040202
1669,0.31751220744953534
1670,0.5081040517789823
1671,0.5539503790996743
1672,0.3291027728012979
1673,0.10272334513703767
1674,0.23724470164964775
1675,0.5706174032185275
1676,0.5520206525937422
1677,0.6247815315485745
1678,0.4909203793232479
1679,0.27282104098321813
1680,0.33324947508300035
1681,0.2352173355679448
1682,0.34697805973143003
1683,0.8689333581061149
1684,0.2043968205013631
1685,0.2414378440548862
1686,0.44379987582352054
1687,0.38184490823219824
1688,0.4232140034000516
1689,0.6991938958327094
1690,0.22835347285079993
1691,1.0325461024220337
1692,0.39450394965919894
1693,0.5530008791974441
1694,0.0674924972144853
1695,0.317775403566828
1696,0.42332352247296634
1697,0.4755381959279717
1698,0.06742359117407085
1699,0.7481200137515314
1700,0.7967152136146859
1701,0.34783104277309507
1702,0.15413845107978077
1703,0.4228027546992104
1704,0.5576144639021754
1705,0.38100605810625354
1706,0.44562846694560243
1707,0.23735156695186826
1708,0.38352769360018435
1709,0.3966454843807961
1710,0.17394239333658087
1711,0.4985393628616856
1712,0.523852532958965
1713,0.22907465571137503
1714,0.5649854706182484
1715,0.22785017968368862
1716,0.35610475333900304
1717,0.22885637401488618
1718,0.3007839797221291
1719,0.4690521181656819
1720,0.6642343942355013
1721,0.3492432785067707
1722,0.23602194560914552
1723,0.30048611623734744
1724,0.31291279302464264
1725,0.311648647067786
1726,0.22902295356765992
1727,0.23039523706243561
1728,0.8679131470371068
1729,0.20570439210339364
1730,0.42222899322095836
1731,0.09807455229430535
1732,0.31697111654250454
1733,0.34071093235453503
1734,0.27061446787434545
1735,0.28530337127910815
1736,0.22191895896684935
1737,0.40560515477285647
1738,0.3642664751807266
1739,0.3784987314448937
1740,0.3252078805458746
1741,0.6219150234716083
1742,0.51507761576457
1743,0.5510700169472228
1744,0.45333339670261164
1745,0.5687471502615686
1746,0.8919915986117334
1747,1.0571685451669137
1748,0.4554623635672315
1749,0.45147937284569756
1750,0.5652809294118201
1751,0.4476841684855901
1752,0.8767437521097168
1753,0.43935300322458193
1754,0.6284771524232536
1755,0.2558096880778155
1756,0.7967921166202384
1757,0.7069438322596514
1758,0.6219559759011354
1759,0.3312728072022464
1760,0.34453779897020026
1761,0.5194999931203618
1762,0.9413332171291281
1763,0.7774109816215696
1764,0.43525177018510613
1765,0.36040003966938
1766,0.905829795922683
1767,0.5446967044737375
1768,0.2624106196513579
1769,0.22097307779057412
1770,0.8828825372311873
1771,0.6283657846482812
1772,0.3878087635868264
1773,0.36051071737918755
1774,0.43553113882022776
1775,0.41935114870066076
1776,0.7172294810814513
1777,0.7182335174006106
1778,0.06108976804536802
1779,0.401882197179911
1780,0.5414905007929001
1781,0.06545027812329397
1782,0.42511138884941896
1783,0.39147532309155525
1784,0.38702312439963227
1785,0.62868831880387
1786,0.5995075558932937
1787,0.3398077641696706
1788,0.2593939635490801
1789,0.49687124418037065
1790,0.26663432419759786
1791,0.36441233460682904
1792,0.45882740515148623
1793,0.22274288901845674
1794,0.49052644760818365
1795,0.29923058854371076
1796,0.20473342829698168
1797,0.2410624031000229
1798,0.06527144886800083
1799,0.3105758196510646
1800,0.3916553654033165
1801,0.3452283894783056
1802,0.07079177154369246
1803,0.5250739900077043
1804,0.2769938079546365
1805,0.32616259557691085
1806,0.26476371235693186
1807,0.34825528485835516
1808,0.6346667357770454
1809,0.19157412162209106
1810,0.3750508140692549
1811,0.45012101453049497
1812,0.5837348229110836
1813,0.46397505331835676
1814,0.261401814633354
1815,0.5543290502743491
1816,0.9645990483739754
1817,0.4971729084521282
1818,0.36378556978528104
1819,0.38304167203814016
1820,0.16967284800770216
1821,0.06550789278929904
1822,0.23229604772444032
1823,0.36366723154322234
1824,0.5451202182247705
1825,0.39103912462029644
1826,0.2156597637008063
1827,0.3849458441102499
1828,0.3905269812442256
1829,0.3107137038917063
1830,0.8560178891166136
1831,0.2771747636915455
1832,0.861746113923841
1833,0.3577421727161376
1834,0.06460869448382092
1835,0.044158398187495736
1836,0.2683940898265
1837,0.22458414361878762
1838,0.25383893443055644
1839,0.7248477445019411
1840,0.9728788450483351
1841,0.3906480235872405
1842,0.47532629922645747
1843,0.29569506889687025
1844,0.3917078218872242
1845,0.4348808754923062
1846,0.6428679354732341
1847,0.5847678368119981
1848,0.4048208772574938
1849,0.3578461085732476
1850,0.7343995931638453
1851,0.4454529579903959
1852,0.5157040686530835
1853,0.6094196606361428
1854,0.5432425091500126
1855,0.3495189127929022
1856,0.722907828276438
1857,0.44045923856048563
1858,0.5117141212032953
1859,0.3390471475781248
1860,0.2880359027096063
1861,0.1998154351265586
1862,0.514688885101499
1863,0.5140543748711595
1864,0.8333177875763788
1865,0.26290396360711304
1866,0.19459400586429404
1867,0.21093835947935394
1868,0.4585589937760704
1869,0.35934464836630464
1870,0.5659972796688445
1871,0.467927171419473
1872,0.2391061433209162
1873,0.29634391471652094
1874,0.5403883775904637
1875,0.466238639154682
1876,0.7447719775457731
1877,0.3595038071017082
1878,0.22488317111819178
1879,0.3506706973495724
1880,0.9907484616372597
1881,0.3017177157205847
1882,0.7066521487932234
1883,0.4901097952599798
1884,0.28208589551260277
1885,0.6446290910210769
1886,0.2735629131706139
1887,0.03277792144068223
1888,0.29398393376745025
1889,0.38583618507925943
1890,0.4927778404419943
1891,0.7161152190315765
1892,0.08878370492741335
1893,0.2756187893993069
1894,0.47401468347148623
1895,0.2940845015557438
